Nome: ITACOATIARA
Codigo Estacao: 82336
Latitude: -3.13694444
Longitude: -58.44277777
Altitude: 19.16
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2019-09-30;0;null;192.74093;67.228781;229.7;3.783088;null;59.7;null;null;34.448276;29.34069;24.113333;72.241379;3.08664;1.103684;97.147059;
2019-10-31;0;null;167.503537;167.503537;187.4;6.834239;null;180.6;null;null;33.1;28.285161;24.13871;76.024194;3.08664;1.084797;97.315217;
2019-11-30;0;null;183.347584;172.110295;150.2;7.261236;null;170.1;null;null;32.196552;28.151724;24.563333;79.293103;3.08664;1.479738;97.134831;
2019-12-31;0;null;151.866878;151.866878;117.1;7.94837;null;405.8;null;null;30.622581;27.10129;23.922581;84.5;3.08664;1.187169;96.717391;
2020-01-31;0;null;null;null;155.3;6.977612;null;273.9;null;null;31.906667;27.78069;24;83.524194;3.08664;.918078;97.298507;
2020-02-29;0;null;null;null;122.3;8.072289;null;202.5;null;null;31.341379;27.568966;24.475862;81.724138;3.08664;1.02888;96.879518;
2020-03-31;0;null;null;null;156.6;6.975309;null;176.3;null;null;32.044828;27.933793;24.383333;81.241379;3.08664;1.397244;97.123457;
2020-04-30;0;null;null;null;89.5;8.137255;null;274.5;null;null;31.148;26.970833;23.656;87.8;3.08664;.726268;96.686275;
2020-05-31;0;null;null;null;103.8;7.45283;null;305.8;null;null;31.130769;27.414167;24.183333;87.192308;2.05776;.679449;96.924528;
2020-06-30;0;null;null;null;177.3;5.85;12;250.7;null;null;32.452;28.023333;24.024;82.4;2.05776;.843682;97.5;
2020-07-31;0;null;null;null;230;5.046296;5;36.7;null;null;33.648148;28.838519;24.396296;78.423077;2.05776;.68592;97.722222;
2020-08-31;0;null;null;null;209;4.591346;3;67.4;null;null;34.023077;29.043077;24.353846;76.923077;3.08664;.77166;97.730769;
2020-09-30;9;null;null;null;193.6;4.879808;4;82.2;null;null;33.932;28.888;24.007692;78.192308;2.05776;.890377;97.576923;
2020-10-31;18;null;null;null;172.4;6.296296;9;184.7;null;null;33.533333;28.370769;23.896154;81.851852;2.05776;.91456;97.240741;
2020-11-30;0;null;null;null;140.8;6.268657;null;115;null;null;32.565385;27.845385;23.8;80.163462;3.08664;.921385;97.134328;
2020-12-31;0;null;null;null;159.1;6.86828;10;223.8;null;null;31.858065;27.448;23.53871;80.58871;3.08664;.972963;97.107527;

